DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-15 14:37:34.863,"34,9991836547852",35,"0,0263577047735453",0,"0,637836873531342","0,0634784996509552",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:35.863,"34,9992370605469",35,"0,0264881122857332",0,"0,56794947385788",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:36.863,"35,0002937316895",35,"0,0264875758439302",0,"0,613345742225647","0,0405896157026291",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:37.863,"34,9997138977051",35,"0,0261799022555351",0,"0,646687209606171","0,0732444226741791",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:38.863,"35,0020599365234",35,"0,0264541525393724",0,"0,65233314037323","0,0822473838925362",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:39.863,"35,003791809082",35,"0,0265501718968153",0,"0,636692404747009","0,0600451678037643",0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:40.863,"35,0010871887207",35,"0,0267716106027365",0,"0,560548722743988",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:41.863,"34,9997978210449",35,"0,0261749010533094",0,"0,516449451446533",0,0,-198,"-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:42.863,"35,0010871887207",35,"0,0265213679522276",0,"0,5230872631073",0,0,"-197,600006103516","-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:43.863,"34,9976119995117",35,"0,0267164967954159",0,"0,516983568668365",0,0,"-197,600006103516","-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:44.863,"34,9996032714844",35,"0,026462085545063",0,"0,615482032299042","0,0405896157026291",0,"-197,600006103516","-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-156,800003051758","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
2025-09-15 14:37:45.863,"34,9981422424316",35,"0,0269428975880146",0,"0,651493906974792","0,0783562734723091",0,"-197,600006103516","-184,600006103516","-182,100006103516",-180,"-180,600006103516","-177,300003051758","-176,699996948242","-175,100006103516","-174,199996948242",-173,"-170,600006103516","-168,699996948242","-167,5","-164,100006103516","-162,800003051758","-161,100006103516","-159,600006103516","-157,399993896484","-173,5","19,9583339691162","3,99999618530273","18,8999996185303",20,1000
